##Title: Практычны беларускі вайсковы слоўнік
##HTMLDescription_BEGIN
<div>
дожимать затвор	даціска´ць замо´к
доза	до´за 
дозволение	дазво´л, дазвале´ньне
дознаваться	даве´двацца, дазнава´цца
дознание	дазна´ньне 
дозор	дазо´р
дозор караульный	дазо´р караву´льны 
док (мор.)	до´к
доказательство	до´вад, до´каз
доклад	дакла´д, справазда´ча
докладывать	дакла´дваць
докладная записка	дакладна´я запіска
доктор	доктар (вучоная ступень)
документ	дакумэ´нт
документы проездные	даро´жныя дакумэ´нты
долг	абавя´зак, паві´ннасьць, до´ўг
долговременный	доўгача´сны
долгосрочный	доўгатэрміно´вы
долгота	даўжыня´
долетать	далята´ць
